id,Response
74607,0.3875017161137045
74608,0.2296711461733305
74609,0.4277219193580357
74610,0.046939095944805616
74611,0.324043980700775
74612,0.3770725970930725
74613,0.028443522163531288
74614,0.3294168360805164
74615,0.0020503269999344455
74616,0.07856283939401908
74617,0.10473876783024784
74618,0.0020452455422666172
74619,0.4552576320569923
74620,0.0010153309582124595
74621,0.00040813730586825714
74622,0.004454570007812849
74623,0.0004133674781622198
74624,0.0006403620384558664
74625,0.0005279583103797076
74626,0.00045394975910272023
74627,0.0004661283102957925
74628,0.008423789846683568
74629,0.3137825626102857
74630,0.0004129912293923977
74631,0.12119227017617995
74632,0.3185821586340722
74633,0.2587611784946461
74634,0.4007352847013399
74635,0.0002926692533516529
74636,0.00094275493483193
74637,0.001208064284829924
74638,0.4509726782132354
74639,0.21666053171818286
74640,0.2979132865180022
74641,0.30930986177329983
74642,0.0006864775312045442
74643,0.0004182191316147957
74644,0.1557697189113048
74645,0.0003970197833606637
74646,0.000507006526552179
74647,0.00046184887469592236
74648,0.0004602755424686374
74649,0.0006790573839575142
74650,0.0009295119887032223
74651,0.039830715245761206
74652,0.28821746615953003
74653,0.040147434207511136
74654,0.0004126138312834969
74655,0.0003953328874573963
74656,0.0003850071337176596
74657,0.02312533094316199
74658,0.006927332188160168
74659,0.2667748665095172
74660,0.32988267175278624
74661,0.00043115122520397586
74662,0.20070778813132176
74663,0.0011053571371128117
74664,0.00031872689304838884
74665,0.3504687914500252
74666,0.0004136152697298837
74667,0.04707667113043555
74668,0.28045637231683324
74669,0.3744972455192363
74670,0.1990287939604196
74671,0.21831152936908135
74672,0.3871604215556948
74673,0.35439328336922177
74674,0.0002767602179223371
74675,0.04047943118490761
74676,0.04062490535117368
74677,0.2313616090442532
74678,0.00034906432620527715
74679,0.11846864770905773
74680,0.15996657817037455
74681,0.1984780189857832
74682,0.0003839812651240396
74683,0.0003957730680245208
74684,0.2109023733167794
74685,0.006922105552271096
74686,0.0004858270615158467
74687,0.26508609089083984
74688,0.0003696171322582463
74689,0.04736262731810848
74690,0.0003667738206343003
74691,0.3019924803676992
74692,0.2273732508420171
74693,0.2564921866473384
74694,0.3408440803883129
74695,0.2703632879122276
74696,0.3364345949387472
74697,0.00039157146654457235
74698,0.0007667345463629562
74699,0.0006797823725544897
74700,0.006567333707048789
74701,0.15552768343473933
74702,0.15286535016058556
74703,0.00045277332283703137
74704,0.3224474645868632
74705,0.0009885115558387648
74706,0.0004262523150429898
74707,0.363975732927684
74708,0.2997382055422233
74709,0.0004915315135220191
74710,0.0003783599643078942
74711,0.03200324959165712
74712,0.09206429931399883
74713,0.30596439631263384
74714,0.3226418371663997
74715,0.0026060437767009823
74716,0.0005686314705412264
74717,0.014044609524579149
74718,0.023239506722070476
74719,0.4450945050920166
74720,0.00039821628633082446
74721,0.0004265968233393148
74722,0.4265977349948135
74723,0.3016605293103424
74724,0.37020649284076296
74725,0.00038146746808752027
74726,0.0006479434258810866
74727,0.3653576434702543
74728,0.0004804351073632371
74729,0.00039767517718039617
74730,0.0007117612246551187
74731,0.32375164131451084
74732,0.0006226594931219907
74733,0.1352348955846085
74734,0.00043265607797531155
74735,0.30056473594072336
74736,0.024117902470502776
74737,0.2888459120402502
74738,0.1724793972910297
74739,0.18852730312733254
74740,0.0003986050490300397
74741,0.2926371952618895
74742,0.3887102951905788
74743,0.0013076533554501274
74744,0.0007387937129548136
74745,0.2996107060513568
74746,0.0005676671211590358
74747,0.0004482147006425382
74748,0.00036262394646674397
74749,0.19524095952378376
74750,0.2715947095726036
74751,0.000469889208878531
74752,0.0008177820442305986
74753,0.0007330669655664576
74754,0.2128385265308496
74755,0.19775245327843252
74756,0.0005835256707275309
74757,0.00427798292509085
74758,0.1554083051192129
74759,0.377664312864537
74760,0.1248136842818979
74761,0.03699792818080888
74762,0.0005541484887106392
74763,0.2709440499094782
74764,0.0005086145177637784
74765,0.00040598243449828993
74766,0.3807262404636553
74767,0.3913252937681299
74768,0.022441520669961915
74769,0.3493767716133296
74770,0.35561581733868325
74771,0.2834722710960295
74772,0.3678428418295852
74773,0.0004714162664898296
74774,0.00043929885677970726
74775,0.3509144104763749
74776,0.000437478335874534
74777,0.0196298212818687
74778,0.13669353584826066
74779,0.00040452625681093417
74780,0.00030428664647831085
74781,0.2374127299696761
74782,0.00043353682165023406
74783,0.2427819172384009
74784,0.23458766422273075
74785,0.35382788147078376
74786,0.0004478356199773517
74787,0.0005101080852822036
74788,0.0008659865049330588
74789,0.0011579723973569936
74790,0.2644934790772406
74791,0.0006778469770866953
74792,0.08582893196735038
74793,0.0006668200710748101
74794,0.2914361529946852
74795,0.0005540032447526053
74796,0.016911261799554878
74797,0.2984929562018919
74798,0.2793139240463405
74799,0.01873709594208076
74800,0.057101596927879875
74801,0.000721869601623092
74802,0.0004973747829496387
74803,0.0004559812274795328
74804,0.1094200417224034
74805,0.1968269369045839
74806,0.0004576973465635297
74807,0.27541705508004033
74808,0.0004113751973863279
74809,0.3917131633914823
74810,0.0006727310118225242
74811,0.0006517249460981404
74812,0.3538648346767192
74813,0.0003753897970942629
74814,0.1488580934656537
74815,0.0003807246296522984
74816,0.0004125574260289414
74817,0.000620411246782376
74818,0.07789271968870229
74819,0.0008122244374146419
74820,0.2494234810184644
74821,0.014391375178285338
74822,0.3639601041699521
74823,0.0004797291149418464
74824,0.36291517980040666
74825,0.22794332862106556
74826,0.0009347588338874084
74827,0.17788556344070008
74828,0.4996862282895432
74829,0.0003469119646115417
74830,0.3380904621488169
74831,0.03659891805585738
74832,0.28559688034159164
74833,0.30452136735871
74834,0.2495902470939793
74835,0.10103220956295976
74836,0.0004674905630695297
74837,0.273927538220259
74838,0.16352556588687742
74839,0.00035600759239739853
74840,0.000554735833644917
74841,0.1078764744673086
74842,0.3730124607386899
74843,0.3582264236060629
74844,0.0003251962423291708
74845,0.00046095948306759855
74846,0.0808917100873421
74847,0.3947265363713455
74848,0.0010587150059285881
74849,0.28425965247673657
74850,0.35053572029740243
74851,0.24355302166942785
74852,0.023201121330488
74853,0.0006372309242398946
74854,0.000604211049122603
74855,0.4697679948524224
74856,0.02947614284115645
74857,0.0008304846830101112
74858,0.011243653335066628
74859,0.0006415512060624475
74860,0.00034795158031479485
74861,0.00037251442607465137
74862,0.2933543014437073
74863,0.0005217123904480351
74864,0.24555780358322984
74865,0.3728172300201639
74866,0.24269295568108665
74867,0.3678927325679182
74868,0.0003979765978646061
74869,0.3628023753224731
74870,0.030023650946207008
74871,0.35044025094961256
74872,0.3543908309855597
74873,0.0003480114749519526
74874,0.1938045942328228
74875,0.1092719737850754
74876,0.06992165559589006
74877,0.0004451803738047043
74878,0.4003432717722244
74879,0.3264706356834824
74880,0.00045378680169292734
74881,0.0004215342513398645
74882,0.0011289555191659178
74883,0.0008684408887722211
74884,0.25565908221247474
74885,0.06499439150681549
74886,0.0003969901963294353
74887,0.05511384765761115
74888,0.0004343162308386285
74889,0.1468049138442703
74890,0.0004940300757485011
74891,0.08384694088461961
74892,0.3903968166398724
74893,0.1688041626947132
74894,0.13578484819026562
74895,0.3409367635012196
74896,0.1212480875416057
74897,0.20183748006296728
74898,0.0003829394256845953
74899,0.033040583479212945
74900,0.0004568541336045461
74901,0.3037418398443228
74902,0.20394290892301653
74903,0.0004293160550004908
74904,0.21341729844370996
74905,0.0005255780031511348
74906,0.19310374225016885
74907,0.2154436193570232
74908,0.17228883665524633
74909,0.06876372853208815
74910,0.37492603885141984
74911,0.0003562056535157366
74912,0.3161835461976866
74913,0.0004977630568909183
74914,0.0010314947253264122
74915,0.0004343861324263776
74916,0.2744360438841497
74917,0.011910230402960966
74918,0.1727791303548772
74919,0.0005266207625108139
74920,0.2800400154656775
74921,0.1365825451552268
74922,0.0009081200262389483
74923,0.0004250635726513674
74924,0.00043366342138442495
74925,0.32828206727950043
74926,0.1258837291565514
74927,0.1947215497294508
74928,0.0007089514486375385
74929,0.2399557702702413
74930,0.3037174591287434
74931,0.2584687731017007
74932,0.06866565467296791
74933,0.0005626393828810094
74934,0.3104331273386444
74935,0.17321750989647186
74936,0.2432217016879955
74937,0.04798368768235367
74938,0.3440846672425522
74939,0.0005606601532077086
74940,0.0009390462662228117
74941,0.001135121811401959
74942,0.3665053144380678
74943,0.23234249463761106
74944,0.2927055976964748
74945,0.0008850312425572024
74946,0.0016544597075469662
74947,0.0006137113999274329
74948,0.0004972658647623127
74949,0.35966662241719893
74950,0.0006093917428759393
74951,0.0004606431113850621
74952,0.0005462094734116777
74953,0.0004503207606799331
74954,0.00038336563889846277
74955,0.0005173721167019597
74956,0.0007577495075590841
74957,0.00038160439343643617
74958,0.00035425335019188814
74959,0.00040102401882098176
74960,0.0011683696367109113
74961,0.000603063267408805
74962,0.1884707311156769
74963,0.3031900161522174
74964,0.0009585681666126873
74965,0.4216800260663725
74966,0.00038228994687049283
74967,0.0003859399937955541
74968,0.18323813619223886
74969,0.0008001414135763588
74970,0.000423923291568317
74971,0.32375916050165565
74972,0.2938220968689429
74973,0.00045642719288575216
74974,0.00043354563167960925
74975,0.35972745058662825
74976,0.36847695594823177
74977,0.25778863442206185
74978,0.0006039402470846004
74979,0.2872120612183513
74980,0.000820396656241313
74981,0.0056516380301451724
74982,0.3301765635215748
74983,0.008192101466340952
74984,0.000678945915249362
74985,0.3793244588280189
74986,0.0005388100509237543
74987,0.37459010666081977
74988,0.0007165273461989849
74989,0.0004731027572616374
74990,0.0963999227340516
74991,0.14076537041461185
74992,0.18924223443211552
74993,0.0440888184223732
74994,0.44607049437246266
74995,0.00038091820015504553
74996,0.2566924040430147
74997,0.2198718609432071
74998,0.24534680296483186
74999,0.07345748367053331
75000,0.24609816641084034
75001,0.0005377498726750667
75002,0.21526779173383664
75003,0.0025313858963024647
75004,0.2461853307095219
75005,0.2993329366636737
75006,0.0004432271722754409
75007,0.0014939646987721135
75008,0.0005963554823493684
75009,0.0005388022368118125
75010,0.0006071802694427067
75011,0.3657900395110042
75012,0.3439441280309744
75013,0.0004177923086524345
75014,0.0010042358910096665
75015,0.1332734381787799
75016,0.00046025519465413885
75017,0.010462066977913362
75018,0.00043825887665314734
75019,0.0004668702596341083
75020,0.00058790462988937
75021,0.30003558889213783
75022,0.025968406423256426
75023,0.0003884377643797101
75024,0.00045316287526909853
75025,0.0005243742204413442
75026,0.08656780483167191
75027,0.0006336256783478545
75028,0.2785911792228085
75029,0.3103895892901927
75030,0.12880897470346164
75031,0.00044347167202128673
75032,0.0004510926857784341
75033,0.0006355104371837544
75034,0.37171632634338014
75035,0.000523476729173709
75036,0.15242038228926325
75037,0.4606431919963183
75038,0.0005927277670901376
75039,0.3132945223791929
75040,0.14698201433829114
75041,0.27360677890297
75042,0.00047301379301996935
75043,0.0004834841944879466
75044,0.0006237095991429099
75045,0.0005533671960911527
75046,0.12649565458015066
75047,0.1846860570835596
75048,0.188996121640482
75049,0.15577677357839054
75050,0.227795225173316
75051,0.2735252139727735
75052,0.18044055361048672
75053,0.16842223590316371
75054,0.1971824970529264
75055,0.42238594407879704
75056,0.0004469191195174342
75057,0.0007644670144285106
75058,0.25112841366712096
75059,0.19931899695016148
75060,0.14705975266462284
75061,0.146439147029773
75062,0.0004394203858135766
75063,0.0005693267765266366
75064,0.4331256463362009
75065,0.31595108949429995
75066,0.001107442785120958
75067,0.3271722574604297
75068,0.01166380345381824
75069,0.3885208020311422
75070,0.3201799154146465
75071,0.2231663551377732
75072,0.00027430331621127667
75073,0.3512957817644953
75074,0.0005016601059197792
75075,0.03219611802520368
75076,0.415052730346633
75077,0.0003482859833844658
75078,0.007083553107686808
75079,0.00044278738149781575
75080,0.00041414856836291335
75081,0.100989911689667
75082,0.1017074593102328
75083,0.0907368538945416
75084,0.20785131252832545
75085,0.019546244706212725
75086,0.00883105684581397
75087,0.2397701113020361
75088,0.000407161731817314
75089,0.3373572977983633
75090,0.00048125889344060994
75091,0.10647235369364608
75092,0.029962457420126213
75093,0.25204296313510866
75094,0.3361736523563335
75095,0.0005332044245816581
75096,0.04850646676553527
75097,0.0005412238031332917
75098,0.00033362886103892835
75099,0.0004826503087928001
75100,0.3175874558766725
75101,0.4306951036970685
75102,0.12858241746237176
75103,0.000667672650034278
75104,0.0004141233234131186
75105,0.0004421071598558943
75106,0.2635607892929233
75107,0.0004530927213870704
75108,0.1727152435797787
75109,0.0004574304916481706
75110,0.2993592194274158
75111,0.060053526152175976
75112,0.0005821174312527561
75113,0.32063306194436897
75114,0.3391268342812791
75115,0.31566440118891004
75116,0.08271185857153611
75117,0.000583176504807557
75118,0.18420218383868814
75119,0.33919332056213825
75120,0.0006970360644598128
75121,0.0008268819846932263
75122,0.0005441614040777675
75123,0.17060736391338072
75124,0.0007202866148527232
75125,0.3350499211853468
75126,0.09449970294861493
75127,0.0009258563751714736
75128,0.185309946074939
75129,0.0005466931762369942
75130,0.3303245059861717
75131,0.0840600112484928
75132,0.2866229876408252
75133,0.060031318126395186
75134,0.18826260529444144
75135,0.44796250002479054
75136,0.00046248780055414807
75137,0.3682413048117594
75138,0.08039667312563219
75139,0.373479574284224
75140,0.2489760161548593
75141,0.15886969193275774
75142,0.12351260696292635
75143,0.0004739621230003238
75144,0.0014892670071260765
75145,0.00032201866916951736
75146,0.24097937885396356
75147,0.0004159992020719116
75148,0.000389472548444257
75149,0.2691993456414425
75150,0.0975403644347414
75151,0.3673494072336563
75152,0.09212747943178656
75153,0.37758864773908185
75154,0.017651755542606708
75155,0.00043559033328847784
75156,0.2892641181367676
75157,0.24745549411601786
75158,0.03066317475838562
75159,0.0004127278242905109
75160,0.0006098341400788965
75161,0.2869494613849363
75162,0.00044307204485831913
75163,0.29457639809526626
75164,0.059649231900014435
